label,attack_type,window_start_time,window_end_time,n_messages,n_emergency,alert_frequency_per_hour,normal_emergency_ratio,inter_alert_interval_mean,inter_interval_variance,burst_score,topic_diversity,time_sin,time_cos,payload_entropy,consecutive_emergency_count,alert_rate_acceleration,regularity_coefficient,temporal_clustering_score
1,normal,2026-03-10T18:22:31+00:00,2026-03-10T19:22:31+00:00,1863,0,0.0,1863.0,0.02739309079267762,0.0,0.0,0.0,-0.9953961983671789,0.09584575252022405,0.0,0.0,0.0,11.409203737861283,1.0
1,normal,2026-03-10T18:32:31+00:00,2026-03-10T19:32:31+00:00,1862,0,0.0,1862.0,0.02739309079267762,0.0,0.0,0.0,-0.9902680687415704,0.13917310096006547,0.0,0.0,0.0,11.409203737861283,1.0
1,normal,2026-03-10T18:42:31+00:00,2026-03-10T19:42:31+00:00,1863,0,0.0,1863.0,0.02739309079267762,0.0,0.0,0.0,-0.9832549075639546,0.18223552549214742,0.0,0.0,0.0,11.409203737861283,1.0
1,normal,2026-03-10T18:52:31+00:00,2026-03-10T19:52:31+00:00,1862,0,0.0,1862.0,0.02739309079267762,0.0,0.0,0.0,-0.9743700647852352,0.22495105434386492,0.0,0.0,0.0,11.409203737861283,1.0
1,normal,2026-03-10T19:02:31+00:00,2026-03-10T20:02:31+00:00,1860,0,0.0,1860.0,0.02739309079267762,0.0,0.0,0.0,-0.9636304532086231,0.26723837607825673,0.0,0.0,0.0,11.409203737861283,1.0
1,normal,2026-03-10T19:12:31+00:00,2026-03-10T20:12:31+00:00,1859,0,0.0,1859.0,0.02739309079267762,0.0,0.0,0.0,-0.9510565162951536,0.30901699437494723,0.0,0.0,0.0,11.409203737861283,1.0
1,normal,2026-03-10T19:22:31+00:00,2026-03-10T20:22:31+00:00,1861,0,0.0,1861.0,0.02739309079267762,0.0,0.0,0.0,-0.9366721892483977,0.3502073812594672,0.0,0.0,0.0,11.409203737861283,1.0
1,normal,2026-03-10T19:32:31+00:00,2026-03-10T20:32:31+00:00,1861,0,0.0,1861.0,0.02739309079267762,0.0,0.0,0.0,-0.9205048534524402,0.39073112848927427,0.0,0.0,0.0,11.409203737861283,1.0
1,normal,2026-03-10T19:42:31+00:00,2026-03-10T20:42:31+00:00,1860,0,0.0,1860.0,0.02739309079267762,0.0,0.0,0.0,-0.9025852843498607,0.4305110968082948,0.0,0.0,0.0,11.409203737861283,1.0
1,normal,2026-03-10T19:52:31+00:00,2026-03-10T20:52:31+00:00,1862,0,0.0,1862.0,0.02739309079267762,0.0,0.0,0.0,-0.8829475928589268,0.4694715627858912,0.0,0.0,0.0,11.409203737861283,1.0
1,normal,2026-03-10T20:02:31+00:00,2026-03-10T21:02:31+00:00,1862,0,0.0,1862.0,0.02739309079267762,0.0,0.0,0.0,-0.8616291604415255,0.5075383629607045,0.0,0.0,0.0,11.409203737861283,1.0
1,normal,2026-03-10T20:12:31+00:00,2026-03-10T21:12:31+00:00,1864,0,0.0,1864.0,0.02739309079267762,0.0,0.0,0.0,-0.8386705679454243,0.5446390350150266,0.0,0.0,0.0,11.409203737861283,1.0
1,normal,2026-03-10T20:22:31+00:00,2026-03-10T21:22:31+00:00,1864,0,0.0,1864.0,0.02739309079267762,0.0,0.0,0.0,-0.8141155183563196,0.5807029557109393,0.0,0.0,0.0,11.409203737861283,1.0
1,normal,2026-03-10T20:32:31+00:00,2026-03-10T21:32:31+00:00,1863,0,0.0,1863.0,0.02739309079267762,0.0,0.0,0.0,-0.7880107536067218,0.6156614753256585,0.0,0.0,0.0,11.409203737861283,1.0
0,slow_poisoning,2026-03-10T20:37:31+00:00,2026-03-10T21:37:31+00:00,752,2,2.0,375.0,0.3743492290377617,0.0,2.0,1.0,-0.7372773368101242,0.6755902076156601,4.55525027919359,1.0,0.0,100.0,1.0
1,normal,2026-03-10T20:42:31+00:00,2026-03-10T21:42:31+00:00,1862,0,0.0,1862.0,0.02739309079267762,0.0,0.0,0.0,-0.7604059656000314,0.6494480483301832,0.0,0.0,0.0,11.409203737861283,1.0
1,normal,2026-03-10T20:52:31+00:00,2026-03-10T21:52:31+00:00,1862,0,0.0,1862.0,0.02739309079267762,0.0,0.0,0.0,-0.7313537016191703,0.6819983600624987,0.0,0.0,0.0,11.409203737861283,1.0
1,normal,2026-03-10T21:02:31+00:00,2026-03-10T22:02:31+00:00,1860,0,0.0,1860.0,0.02739309079267762,0.0,0.0,0.0,-0.7009092642998508,0.7132504491541817,0.0,0.0,0.0,11.409203737861283,1.0
1,normal,2026-03-10T21:12:31+00:00,2026-03-10T22:12:31+00:00,1858,0,0.0,1858.0,0.02739309079267762,0.0,0.0,0.0,-0.6691306063588588,0.7431448254773937,0.0,0.0,0.0,11.409203737861283,1.0
1,normal,2026-03-10T21:22:31+00:00,2026-03-10T22:22:31+00:00,1855,0,0.0,1855.0,0.02739309079267762,0.0,0.0,0.0,-0.6360782202777646,0.7716245833877194,0.0,0.0,0.0,11.409203737861283,1.0
1,normal,2026-03-10T21:32:31+00:00,2026-03-10T22:32:31+00:00,1858,0,0.0,1858.0,0.02739309079267762,0.0,0.0,0.0,-0.6018150231520483,0.7986355100472928,0.0,0.0,0.0,11.409203737861283,1.0
1,normal,2026-03-10T21:42:31+00:00,2026-03-10T22:42:31+00:00,1626,0,0.0,1626.0,0.02739309079267762,0.0,0.0,0.0,-0.5664062369248329,0.8241261886220156,0.0,0.0,0.0,11.409203737861283,1.0
1,normal,2026-03-10T21:52:31+00:00,2026-03-10T22:52:31+00:00,1315,0,0.0,1315.0,0.02739309079267762,0.0,0.0,0.0,-0.529919264233205,0.8480480961564258,0.0,0.0,0.0,11.409203737861283,1.0
1,normal,2026-03-10T22:02:31+00:00,2026-03-10T23:02:31+00:00,1006,0,0.0,1006.0,0.02739309079267762,0.0,0.0,0.0,-0.4924235601034665,0.8703556959399,0.0,0.0,0.0,11.409203737861283,1.0
1,normal,2026-03-10T22:12:31+00:00,2026-03-10T23:12:31+00:00,697,0,0.0,697.0,0.02739309079267762,0.0,0.0,0.0,-0.45399049973954697,0.8910065241883678,0.0,0.0,0.0,11.409203737861283,1.0
1,normal,2026-03-10T22:22:31+00:00,2026-03-10T23:22:31+00:00,389,0,0.0,389.0,0.02739309079267762,0.0,0.0,0.0,-0.4146932426562393,0.9099612708765431,0.0,0.0,0.0,11.409203737861283,1.0
1,normal,2026-03-10T22:32:31+00:00,2026-03-10T23:32:31+00:00,78,0,0.0,78.0,0.02739309079267762,0.0,0.0,0.0,-0.37460659341591235,0.9271838545667873,0.0,0.0,0.0,11.409203737861283,1.0
1,normal,2026-03-10T23:52:31+00:00,2026-03-11T00:52:31+00:00,13,13,13.0,0.0,0.027143133493761223,2.780048605378662e-06,13.0,1.0,0.2036417511401775,0.9790454724845838,4.146667653954457,1.0,-13.0,16.279227338256014,1.0
1,normal,2026-03-11T00:02:31+00:00,2026-03-11T01:02:31+00:00,13,13,13.0,0.0,0.027143133493761223,2.780048605378662e-06,13.0,1.0,0.2036417511401775,0.9790454724845838,4.146667653954457,1.0,-13.0,16.279227338256014,1.0
0,slow_poisoning,2026-03-11T00:07:31+00:00,2026-03-11T01:07:31+00:00,3657,8,8.0,456.125,4.843825116753578,142.1217501170772,5.0,1.0,0.043619387365336,0.9990482215818578,4.632763232392926,1.0,-2.0,0.40631062701434256,1.25
1,normal,2026-03-11T00:12:31+00:00,2026-03-11T01:12:31+00:00,13,13,13.0,0.0,0.027143133493761223,2.780048605378662e-06,13.0,1.0,0.2036417511401775,0.9790454724845838,4.146667653954457,1.0,-13.0,16.279227338256014,1.0
1,normal,2026-03-11T00:22:31+00:00,2026-03-11T01:22:31+00:00,13,13,13.0,0.0,0.027143133493761223,2.780048605378662e-06,13.0,1.0,0.2036417511401775,0.9790454724845838,4.146667653954457,1.0,-13.0,16.279227338256014,1.0
1,normal,2026-03-11T00:32:31+00:00,2026-03-11T01:32:31+00:00,13,13,13.0,0.0,0.027143133493761223,2.780048605378662e-06,13.0,1.0,0.2036417511401775,0.9790454724845838,4.146667653954457,1.0,-13.0,16.279227338256014,1.0
1,normal,2026-03-11T00:42:31+00:00,2026-03-11T01:42:31+00:00,72,13,13.0,4.538461538461538,0.027143133493761223,2.780048605378662e-06,13.0,1.0,0.2036417511401775,0.9790454724845838,4.146667653954457,1.0,-13.0,16.279227338256014,1.0
1,normal,2026-03-11T00:52:31+00:00,2026-03-11T01:52:31+00:00,418,0,0.0,418.0,0.02739309079267762,0.0,0.0,0.0,0.4226182617406994,0.9063077870366499,0.0,0.0,0.0,11.409203737861283,1.0
1,normal,2026-03-11T01:02:31+00:00,2026-03-11T02:02:31+00:00,777,0,0.0,777.0,0.02739309079267762,0.0,0.0,0.0,0.4226182617406994,0.9063077870366499,0.0,0.0,0.0,11.409203737861283,1.0
1,normal,2026-03-11T01:12:31+00:00,2026-03-11T02:12:31+00:00,1135,0,0.0,1135.0,0.02739309079267762,0.0,0.0,0.0,0.4226182617406994,0.9063077870366499,0.0,0.0,0.0,11.409203737861283,1.0
1,normal,2026-03-11T01:22:31+00:00,2026-03-11T02:22:31+00:00,1495,0,0.0,1495.0,0.02739309079267762,0.0,0.0,0.0,0.4226182617406994,0.9063077870366499,0.0,0.0,0.0,11.409203737861283,1.0
1,normal,2026-03-11T01:32:31+00:00,2026-03-11T02:32:31+00:00,1854,0,0.0,1854.0,0.02739309079267762,0.0,0.0,0.0,0.4226182617406994,0.9063077870366499,0.0,0.0,0.0,11.409203737861283,1.0
1,normal,2026-03-11T01:42:31+00:00,2026-03-11T02:42:31+00:00,2154,0,0.0,2154.0,0.02739309079267762,0.0,0.0,0.0,0.43051109680829514,0.9025852843498606,0.0,0.0,0.0,11.409203737861283,1.0
1,normal,2026-03-11T01:52:31+00:00,2026-03-11T02:52:31+00:00,2153,0,0.0,2153.0,0.02739309079267762,0.0,0.0,0.0,0.4694715627858908,0.882947592858927,0.0,0.0,0.0,11.409203737861283,1.0
1,normal,2026-03-11T02:02:31+00:00,2026-03-11T03:02:31+00:00,2153,0,0.0,2153.0,0.02739309079267762,0.0,0.0,0.0,0.5075383629607041,0.8616291604415258,0.0,0.0,0.0,11.409203737861283,1.0
1,normal,2026-03-11T02:12:31+00:00,2026-03-11T03:12:31+00:00,2152,0,0.0,2152.0,0.02739309079267762,0.0,0.0,0.0,0.5446390350150271,0.838670567945424,0.0,0.0,0.0,11.409203737861283,1.0
1,normal,2026-03-11T02:22:31+00:00,2026-03-11T03:22:31+00:00,2152,0,0.0,2152.0,0.02739309079267762,0.0,0.0,0.0,0.5807029557109398,0.8141155183563192,0.0,0.0,0.0,11.409203737861283,1.0
1,normal,2026-03-11T02:32:31+00:00,2026-03-11T03:32:31+00:00,2152,0,0.0,2152.0,0.02739309079267762,0.0,0.0,0.0,0.6156614753256582,0.788010753606722,0.0,0.0,0.0,11.409203737861283,1.0
1,normal,2026-03-11T02:42:31+00:00,2026-03-11T03:42:31+00:00,2121,0,0.0,2121.0,0.02739309079267762,0.0,0.0,0.0,0.6494480483301837,0.7604059656000309,0.0,0.0,0.0,11.409203737861283,1.0
1,normal,2026-03-11T02:52:31+00:00,2026-03-11T03:52:31+00:00,1763,0,0.0,1763.0,0.02739309079267762,0.0,0.0,0.0,0.6819983600624985,0.7313537016191706,0.0,0.0,0.0,11.409203737861283,1.0
1,normal,2026-03-11T03:02:31+00:00,2026-03-11T04:02:31+00:00,1404,0,0.0,1404.0,0.02739309079267762,0.0,0.0,0.0,0.7132504491541815,0.700909264299851,0.0,0.0,0.0,11.409203737861283,1.0
1,normal,2026-03-11T03:12:31+00:00,2026-03-11T04:12:31+00:00,1047,0,0.0,1047.0,0.02739309079267762,0.0,0.0,0.0,0.7431448254773942,0.6691306063588582,0.0,0.0,0.0,11.409203737861283,1.0
1,normal,2026-03-11T03:22:31+00:00,2026-03-11T04:22:31+00:00,687,0,0.0,687.0,0.02739309079267762,0.0,0.0,0.0,0.7716245833877199,0.6360782202777641,0.0,0.0,0.0,11.409203737861283,1.0
1,normal,2026-03-11T03:32:31+00:00,2026-03-11T04:32:31+00:00,328,0,0.0,328.0,0.02739309079267762,0.0,0.0,0.0,0.7986355100472927,0.6018150231520484,0.0,0.0,0.0,11.409203737861283,1.0
0,slow_poisoning,2026-03-11T05:22:31+00:00,2026-03-11T06:22:31+00:00,2,2,2.0,0.0,0.007150247693061829,0.0,2.0,1.0,0.9993908270190958,-0.03489949670250118,4.605305359585786,1.0,0.0,100.0,1.0
0,slow_poisoning,2026-03-11T06:22:31+00:00,2026-03-11T07:22:31+00:00,3,3,3.0,0.0,9.446054501459002,158.98009447961647,2.0,2.0,0.9840406976462909,-0.1779435454738419,4.680315642776869,1.0,0.0,0.7305229789451348,1.3333333333333333
1,normal,2026-03-11T07:22:31+00:00,2026-03-11T08:22:31+00:00,228,0,0.0,228.0,0.02739309079267762,0.0,0.0,0.0,0.8314696123025451,-0.5555702330196024,0.0,0.0,0.0,11.409203737861283,1.0
1,normal,2026-03-11T07:32:31+00:00,2026-03-11T08:32:31+00:00,562,0,0.0,562.0,0.02739309079267762,0.0,0.0,0.0,0.8314696123025451,-0.5555702330196024,0.0,0.0,0.0,11.409203737861283,1.0
0,slow_poisoning,2026-03-11T07:37:31+00:00,2026-03-11T08:37:31+00:00,4021,8,8.0,501.625,2.183025935398681,25.62684550951975,4.0,1.0,0.8549118706729465,-0.5187732581605217,4.658246415054164,1.0,0.0,0.43123233695759217,1.0
1,normal,2026-03-11T07:42:31+00:00,2026-03-11T08:42:31+00:00,899,0,0.0,899.0,0.02739309079267762,0.0,0.0,0.0,0.8314696123025451,-0.5555702330196024,0.0,0.0,0.0,11.409203737861283,1.0
1,normal,2026-03-11T07:52:31+00:00,2026-03-11T08:52:31+00:00,1235,0,0.0,1235.0,0.02739309079267762,0.0,0.0,0.0,0.8314696123025451,-0.5555702330196024,0.0,0.0,0.0,11.409203737861283,1.0
1,normal,2026-03-11T08:02:31+00:00,2026-03-11T09:02:31+00:00,1572,0,0.0,1572.0,0.02739309079267762,0.0,0.0,0.0,0.8314696123025451,-0.5555702330196024,0.0,0.0,0.0,11.409203737861283,1.0
1,normal,2026-03-11T08:12:31+00:00,2026-03-11T09:12:31+00:00,1917,11,11.0,173.27272727272728,0.027559943869709967,3.08749756516985e-06,11.0,1.0,0.672366807434668,-0.7402181274868321,4.232713102280693,1.0,11.0,15.684656677466602,1.0
1,normal,2026-03-11T08:22:31+00:00,2026-03-11T09:22:31+00:00,2024,11,11.0,183.0,0.027559943869709967,3.08749756516985e-06,11.0,1.0,0.672366807434668,-0.7402181274868321,4.232713102280693,1.0,11.0,15.684656677466602,1.0
1,normal,2026-03-11T08:32:31+00:00,2026-03-11T09:32:31+00:00,2025,11,11.0,183.0909090909091,0.027559943869709967,3.08749756516985e-06,11.0,1.0,0.672366807434668,-0.7402181274868321,4.232713102280693,1.0,11.0,15.684656677466602,1.0
1,normal,2026-03-11T08:42:31+00:00,2026-03-11T09:42:31+00:00,2022,11,11.0,182.8181818181818,0.027559943869709967,3.08749756516985e-06,11.0,1.0,0.672366807434668,-0.7402181274868321,4.232713102280693,1.0,-11.0,15.684656677466602,1.0
1,normal,2026-03-11T08:52:31+00:00,2026-03-11T09:52:31+00:00,2023,11,11.0,182.9090909090909,0.027559943869709967,3.08749756516985e-06,11.0,1.0,0.672366807434668,-0.7402181274868321,4.232713102280693,1.0,-11.0,15.684656677466602,1.0
1,normal,2026-03-11T09:02:31+00:00,2026-03-11T10:02:31+00:00,2019,11,11.0,182.54545454545453,0.027559943869709967,3.08749756516985e-06,11.0,1.0,0.672366807434668,-0.7402181274868321,4.232713102280693,1.0,-11.0,15.684656677466602,1.0
1,normal,2026-03-11T09:12:31+00:00,2026-03-11T10:12:31+00:00,2010,0,0.0,2010.0,0.02739309079267762,0.0,0.0,0.0,0.6691306063588585,-0.743144825477394,0.0,0.0,0.0,11.409203737861283,1.0
1,normal,2026-03-11T09:22:31+00:00,2026-03-11T10:22:31+00:00,2010,0,0.0,2010.0,0.02739309079267762,0.0,0.0,0.0,0.6360782202777638,-0.7716245833877201,0.0,0.0,0.0,11.409203737861283,1.0
1,normal,2026-03-11T09:32:31+00:00,2026-03-11T10:32:31+00:00,2010,0,0.0,2010.0,0.02739309079267762,0.0,0.0,0.0,0.6018150231520486,-0.7986355100472926,0.0,0.0,0.0,11.409203737861283,1.0
0,slow_poisoning,2026-03-11T09:37:31+00:00,2026-03-11T10:37:31+00:00,3989,6,6.0,663.8333333333334,3.812328962981701,63.747145845000205,4.0,2.0,0.544639035015027,-0.8386705679454242,4.9341461992993345,1.0,-6.0,0.4774852893259464,1.3333333333333333
1,normal,2026-03-11T09:42:31+00:00,2026-03-11T10:42:31+00:00,2013,0,0.0,2013.0,0.02739309079267762,0.0,0.0,0.0,0.5664062369248332,-0.8241261886220155,0.0,0.0,0.0,11.409203737861283,1.0
1,normal,2026-03-11T09:52:31+00:00,2026-03-11T10:52:31+00:00,2011,0,0.0,2011.0,0.02739309079267762,0.0,0.0,0.0,0.529919264233205,-0.848048096156426,0.0,0.0,0.0,11.409203737861283,1.0
1,normal,2026-03-11T10:02:31+00:00,2026-03-11T11:02:31+00:00,2014,0,0.0,2014.0,0.02739309079267762,0.0,0.0,0.0,0.49242356010346716,-0.8703556959398997,0.0,0.0,0.0,11.409203737861283,1.0
1,normal,2026-03-11T10:12:31+00:00,2026-03-11T11:12:31+00:00,2013,0,0.0,2013.0,0.02739309079267762,0.0,0.0,0.0,0.4539904997395473,-0.8910065241883676,0.0,0.0,0.0,11.409203737861283,1.0
1,normal,2026-03-11T10:22:31+00:00,2026-03-11T11:22:31+00:00,2014,0,0.0,2014.0,0.02739309079267762,0.0,0.0,0.0,0.4146932426562392,-0.9099612708765431,0.0,0.0,0.0,11.409203737861283,1.0
1,normal,2026-03-11T10:32:31+00:00,2026-03-11T11:32:31+00:00,2013,0,0.0,2013.0,0.02739309079267762,0.0,0.0,0.0,0.3746065934159118,-0.9271838545667875,0.0,0.0,0.0,11.409203737861283,1.0
1,normal,2026-03-11T10:42:31+00:00,2026-03-11T11:42:31+00:00,2013,0,0.0,2013.0,0.02739309079267762,0.0,0.0,0.0,0.3338068592337712,-0.9426414910921783,0.0,0.0,0.0,11.409203737861283,1.0
1,normal,2026-03-11T10:52:31+00:00,2026-03-11T11:52:31+00:00,2013,0,0.0,2013.0,0.02739309079267762,0.0,0.0,0.0,0.2923717047227366,-0.9563047559630355,0.0,0.0,0.0,11.409203737861283,1.0
1,normal,2026-03-11T11:02:31+00:00,2026-03-11T12:02:31+00:00,2026,12,12.0,167.83333333333334,0.027437686242840507,3.9916950301722105e-06,12.0,1.0,1.2246467991473532e-16,-1.0,4.1278321447895765,1.0,12.0,13.733107159242468,1.0
1,normal,2026-03-11T11:12:31+00:00,2026-03-11T12:12:31+00:00,2028,12,12.0,168.0,0.027437686242840507,3.9916950301722105e-06,12.0,1.0,1.2246467991473532e-16,-1.0,4.1278321447895765,1.0,12.0,13.733107159242468,1.0
1,normal,2026-03-11T11:22:31+00:00,2026-03-11T12:22:31+00:00,2027,12,12.0,167.91666666666666,0.027437686242840507,3.9916950301722105e-06,12.0,1.0,1.2246467991473532e-16,-1.0,4.1278321447895765,1.0,12.0,13.733107159242468,1.0
1,normal,2026-03-11T11:32:31+00:00,2026-03-11T12:32:31+00:00,2032,12,12.0,168.33333333333334,0.027437686242840507,3.9916950301722105e-06,12.0,1.0,1.2246467991473532e-16,-1.0,4.1278321447895765,1.0,-12.0,13.733107159242468,1.0
1,normal,2026-03-11T11:42:31+00:00,2026-03-11T12:42:31+00:00,2030,12,12.0,168.16666666666666,0.027437686242840507,3.9916950301722105e-06,12.0,1.0,1.2246467991473532e-16,-1.0,4.1278321447895765,1.0,-12.0,13.733107159242468,1.0
0,slow_poisoning,2026-03-11T11:52:31+00:00,2026-03-11T12:52:31+00:00,2,2,2.0,0.0,4.401191636919975,0.0,1.0,1.0,-0.12619896913582931,-0.9920049496797151,4.611052349205378,1.0,0.0,100.0,1.0
1,normal,2026-03-11T11:52:31+00:00,2026-03-11T12:52:31+00:00,2032,12,12.0,168.33333333333334,0.027437686242840507,3.9916950301722105e-06,12.0,1.0,1.2246467991473532e-16,-1.0,4.1278321447895765,1.0,-12.0,13.733107159242468,1.0
1,normal,2026-03-11T12:02:31+00:00,2026-03-11T13:02:31+00:00,2019,0,0.0,2019.0,0.02739309079267762,0.0,0.0,0.0,-0.008726535498373713,-0.9999619230641713,0.0,0.0,0.0,11.409203737861283,1.0
1,normal,2026-03-11T12:12:31+00:00,2026-03-11T13:12:31+00:00,2020,0,0.0,2020.0,0.02739309079267762,0.0,0.0,0.0,-0.052335956242943564,-0.9986295347545738,0.0,0.0,0.0,11.409203737861283,1.0
1,normal,2026-03-11T12:22:31+00:00,2026-03-11T13:22:31+00:00,2019,0,0.0,2019.0,0.02739309079267762,0.0,0.0,0.0,-0.09584575252022366,-0.9953961983671789,0.0,0.0,0.0,11.409203737861283,1.0
1,normal,2026-03-11T12:32:31+00:00,2026-03-11T13:32:31+00:00,2018,0,0.0,2018.0,0.02739309079267762,0.0,0.0,0.0,-0.13917310096006552,-0.9902680687415703,0.0,0.0,0.0,11.409203737861283,1.0
1,normal,2026-03-11T12:42:31+00:00,2026-03-11T13:42:31+00:00,2018,0,0.0,2018.0,0.02739309079267762,0.0,0.0,0.0,-0.18223552549214703,-0.9832549075639546,0.0,0.0,0.0,11.409203737861283,1.0
1,normal,2026-03-11T12:52:31+00:00,2026-03-11T13:52:31+00:00,2017,0,0.0,2017.0,0.02739309079267762,0.0,0.0,0.0,-0.22495105434386498,-0.9743700647852352,0.0,0.0,0.0,11.409203737861283,1.0
1,normal,2026-03-11T13:02:31+00:00,2026-03-11T14:02:31+00:00,2040,24,24.0,84.0,0.028053737043038658,3.913104733705171e-06,14.0,1.0,-0.477158760259608,-0.8788171126619656,4.147227349931112,1.0,24.0,14.181755247806167,1.0
1,normal,2026-03-11T13:12:31+00:00,2026-03-11T14:12:31+00:00,2039,24,24.0,83.95833333333333,0.028053737043038658,3.913104733705171e-06,14.0,1.0,-0.477158760259608,-0.8788171126619656,4.147227349931112,1.0,24.0,14.181755247806167,1.0
1,normal,2026-03-11T13:22:31+00:00,2026-03-11T14:22:31+00:00,2042,24,24.0,84.08333333333333,0.028053737043038658,3.913104733705171e-06,14.0,1.0,-0.477158760259608,-0.8788171126619656,4.147227349931112,1.0,24.0,14.181755247806167,1.0
1,normal,2026-03-11T13:32:31+00:00,2026-03-11T14:32:31+00:00,2041,24,24.0,84.04166666666667,0.028053737043038658,3.913104733705171e-06,14.0,1.0,-0.477158760259608,-0.8788171126619656,4.147227349931112,1.0,-24.0,14.181755247806167,1.0
1,normal,2026-03-11T13:42:31+00:00,2026-03-11T14:42:31+00:00,2042,24,24.0,84.08333333333333,0.028053737043038658,3.913104733705171e-06,14.0,1.0,-0.477158760259608,-0.8788171126619656,4.147227349931112,1.0,-24.0,14.181755247806167,1.0
1,normal,2026-03-11T13:52:31+00:00,2026-03-11T14:52:31+00:00,2039,24,24.0,83.95833333333333,0.028053737043038658,3.913104733705171e-06,14.0,1.0,-0.477158760259608,-0.8788171126619656,4.147227349931112,1.0,-24.0,14.181755247806167,1.0
1,normal,2026-03-11T14:02:31+00:00,2026-03-11T15:02:31+00:00,2017,0,0.0,2017.0,0.02739309079267762,0.0,0.0,0.0,-0.5075383629607042,-0.8616291604415257,0.0,0.0,0.0,11.409203737861283,1.0
1,normal,2026-03-11T14:12:31+00:00,2026-03-11T15:12:31+00:00,2015,0,0.0,2015.0,0.02739309079267762,0.0,0.0,0.0,-0.5446390350150268,-0.8386705679454243,0.0,0.0,0.0,11.409203737861283,1.0
1,normal,2026-03-11T14:22:31+00:00,2026-03-11T15:22:31+00:00,2014,0,0.0,2014.0,0.02739309079267762,0.0,0.0,0.0,-0.5807029557109398,-0.8141155183563192,0.0,0.0,0.0,11.409203737861283,1.0
1,normal,2026-03-11T14:32:31+00:00,2026-03-11T15:32:31+00:00,2013,0,0.0,2013.0,0.02739309079267762,0.0,0.0,0.0,-0.6156614753256582,-0.788010753606722,0.0,0.0,0.0,11.409203737861283,1.0
0,slow_poisoning,2026-03-11T14:37:31+00:00,2026-03-11T15:37:31+00:00,5,5,5.0,0.0,1.5379078462719917,8.069549980392663,4.0,2.0,-0.6851829903263591,-0.7283709698824002,4.6247414639499596,1.0,-5.0,0.5413842969661603,1.0
1,normal,2026-03-11T14:42:31+00:00,2026-03-11T15:42:31+00:00,2012,0,0.0,2012.0,0.02739309079267762,0.0,0.0,0.0,-0.6494480483301835,-0.760405965600031,0.0,0.0,0.0,11.409203737861283,1.0
1,normal,2026-03-11T14:52:31+00:00,2026-03-11T15:52:31+00:00,2013,0,0.0,2013.0,0.02739309079267762,0.0,0.0,0.0,-0.6819983600624984,-0.7313537016191706,0.0,0.0,0.0,11.409203737861283,1.0
1,normal,2026-03-11T15:02:31+00:00,2026-03-11T16:02:31+00:00,2013,0,0.0,2013.0,0.02739309079267762,0.0,0.0,0.0,-0.7132504491541815,-0.7009092642998511,0.0,0.0,0.0,11.409203737861283,1.0
1,normal,2026-03-11T15:12:31+00:00,2026-03-11T16:12:31+00:00,2013,0,0.0,2013.0,0.02739309079267762,0.0,0.0,0.0,-0.743144825477394,-0.6691306063588585,0.0,0.0,0.0,11.409203737861283,1.0
1,normal,2026-03-11T15:22:31+00:00,2026-03-11T16:22:31+00:00,2013,0,0.0,2013.0,0.02739309079267762,0.0,0.0,0.0,-0.77162458338772,-0.6360782202777638,0.0,0.0,0.0,11.409203737861283,1.0
1,normal,2026-03-11T15:32:31+00:00,2026-03-11T16:32:31+00:00,2014,0,0.0,2014.0,0.02739309079267762,0.0,0.0,0.0,-0.7986355100472928,-0.6018150231520483,0.0,0.0,0.0,11.409203737861283,1.0
1,normal,2026-03-11T15:42:31+00:00,2026-03-11T16:42:31+00:00,2015,0,0.0,2015.0,0.02739309079267762,0.0,0.0,0.0,-0.8241261886220151,-0.5664062369248336,0.0,0.0,0.0,11.409203737861283,1.0
1,normal,2026-03-11T15:52:31+00:00,2026-03-11T16:52:31+00:00,2016,0,0.0,2016.0,0.02739309079267762,0.0,0.0,0.0,-0.848048096156426,-0.529919264233205,0.0,0.0,0.0,11.409203737861283,1.0
1,normal,2026-03-11T16:02:31+00:00,2026-03-11T17:02:31+00:00,2015,0,0.0,2015.0,0.02739309079267762,0.0,0.0,0.0,-0.8703556959399,-0.49242356010346644,0.0,0.0,0.0,11.409203737861283,1.0
0,slow_poisoning,2026-03-11T16:07:31+00:00,2026-03-11T17:07:31+00:00,1,1,1.0,0.0,0.02739309079267762,0.0,1.0,1.0,-0.8849876374630418,-0.46561452032511164,3.8695767462904254,1.0,0.0,11.409203737861283,1.0
1,normal,2026-03-11T16:12:31+00:00,2026-03-11T17:12:31+00:00,2015,0,0.0,2015.0,0.02739309079267762,0.0,0.0,0.0,-0.8910065241883678,-0.45399049973954697,0.0,0.0,0.0,11.409203737861283,1.0
1,normal,2026-03-11T16:22:31+00:00,2026-03-11T17:22:31+00:00,2015,0,0.0,2015.0,0.02739309079267762,0.0,0.0,0.0,-0.9099612708765431,-0.41469324265623925,0.0,0.0,0.0,11.409203737861283,1.0
1,normal,2026-03-11T16:32:31+00:00,2026-03-11T17:32:31+00:00,2014,0,0.0,2014.0,0.02739309079267762,0.0,0.0,0.0,-0.9271838545667873,-0.3746065934159123,0.0,0.0,0.0,11.409203737861283,1.0
1,normal,2026-03-11T16:42:31+00:00,2026-03-11T17:42:31+00:00,2016,0,0.0,2016.0,0.02739309079267762,0.0,0.0,0.0,-0.9426414910921783,-0.33380685923377124,0.0,0.0,0.0,11.409203737861283,1.0
